      1019  3.279236E-14 -8.266179E-13 -3.489650E-13
      1020 -1.241908E-13 -1.188506E-13  2.002669E-13
      1021  1.058462E-13 -1.288904E-14  1.489345E-12
      1022 -3.099540E-14  4.155169E-14  1.629080E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.1958493E-01

       -7.643249E-14 -1.650756E-12 -4.866494E-12

                                INCREMENT    40


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.2958493E-01

        10 -1.824611E-18 -2.988078E-02  0.000000E+00
        11  0.000000E+00 -2.988078E-02  0.000000E+00
      1004 -2.705547E-18 -2.988078E-02  0.000000E+00
      1005 -1.615991E-18 -2.988078E-02  0.000000E+00
      1006  9.877624E-19 -2.988078E-02  0.000000E+00
      1007 -9.982111E-19 -2.988078E-02  0.000000E+00
      1008  1.518787E-19 -2.988078E-02  0.000000E+00
      1009 -1.681828E-19 -2.988078E-02  0.000000E+00
      1010  7.442160E-19 -2.988078E-02  0.000000E+00
      1011  5.047114E-20 -2.988078E-02  0.000000E+00
      1012 -1.210657E-18 -2.988078E-02  0.000000E+00
      1013 -1.997843E-18 -2.988078E-02  0.000000E+00
      1014 -1.995058E-18 -2.988078E-02  0.000000E+00
      1015 -1.040060E-18 -2.988078E-02  0.000000E+00
      1016  4.850128E-19 -2.988078E-02  0.000000E+00
      1017 -1.286482E-18 -2.988078E-02  0.000000E+00
      1018 -2.605641E-19 -2.988078E-02  0.000000E+00
      1019  3.510929E-19 -2.988078E-02  0.000000E+00
      1020 -4.276051E-19 -2.988078E-02  0.000000E+00
      1021 -1.446981E-18 -2.988078E-02  0.000000E+00
      1022  5.258204E-19 -2.988078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

        10 -4.742982E-13 -8.154268E-14  3.559078E-14
        11 -1.823600E-14  3.150621E-14  6.392278E-13
      1004  6.398772E-13 -5.210491E-13  3.042523E-13
      1005  9.576426E-14  2.851621E-12 -1.314123E-13
      1006 -3.765685E-13  2.406920E-12  1.172017E-12
      1007 -1.850162E-13  2.218468E-12  1.093124E-12
      1008 -1.899363E-13  1.551459E-12  1.125858E-12
      1009  1.891344E-15  7.596272E-13 -7.772385E-13
      1010  4.863991E-14  5.517151E-13  1.702928E-12
      1011 -8.497684E-14  2.417544E-14 -2.168453E-13
      1012 -1.273746E-13  5.644171E-14  1.766356E-12
      1013  1.850738E-14 -2.171832E-12 -1.107902E-12
      1014 -5.939361E-14  1.310059E-13  9.394944E-13
      1015 -2.514903E-13 -1.025919E-12 -1.570986E-12
      1016  7.905989E-14  2.687687E-13 -6.352352E-13
      1017  7.209648E-14 -1.929350E-12  4.324748E-13
      1018 -7.838236E-14  1.006025E-13 -1.743691E-12
      1019 -1.037209E-13 -3.168884E-13 -2.546394E-13
      1020 -7.428853E-15  4.693991E-13 -1.381467E-12
      1021  8.725153E-14 -1.948661E-14  2.450429E-12
      1022  3.823940E-14  3.880960E-14  1.895254E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

       -8.754954E-13  5.394451E-12  5.737589E-12

                                INCREMENT    50


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.3958493E-01

        10  2.378355E-08 -3.998078E-02  0.000000E+00
        11  0.000000E+00 -3.998078E-02  0.000000E+00
      1004  2.333219E-08 -3.998078E-02  0.000000E+00
      1005  2.280373E-08 -3.998078E-02  0.000000E+00
      1006  2.196731E-08 -3.998078E-02  0.000000E+00
      1007  2.063854E-08 -3.998078E-02  0.000000E+00
      1008  1.869551E-08 -3.998078E-02  0.000000E+00
      1009  1.607461E-08 -3.998078E-02  0.000000E+00
      1010  1.278068E-08 -3.998078E-02  0.000000E+00
      1011  8.893541E-09 -3.998078E-02  0.000000E+00
      1012  4.566721E-09 -3.998078E-02  0.000000E+00
      1013  2.355014E-08 -3.998078E-02  0.000000E+00
      1014  2.309159E-08 -3.998078E-02  0.000000E+00
      1015  2.243517E-08 -3.998078E-02  0.000000E+00
      1016  2.137178E-08 -3.998078E-02  0.000000E+00
      1017  1.974795E-08 -3.998078E-02  0.000000E+00
      1018  1.746950E-08 -3.998078E-02  0.000000E+00
      1019  1.450727E-08 -3.998078E-02  0.000000E+00
      1020  1.090404E-08 -3.998078E-02  0.000000E+00
      1021  6.774591E-09 -3.998078E-02  0.000000E+00
      1022  2.300634E-09 -3.998078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

        10  2.015700E-07 -8.354094E-04 -3.864085E-13
        11  3.055743E-08 -1.983770E-07  1.827312E-12
      1004  1.233776E-07 -1.496768E-03  2.648109E-12
      1005  3.446055E-08 -1.403509E-03  5.744933E-12
      1006  9.085896E-08 -1.345392E-03  1.489496E-12
      1007  4.634125E-08 -1.285607E-03  2.403053E-14
      1008  8.494165E-08 -1.196111E-03  4.743179E-13
      1009  3.523612E-08 -1.058440E-03 -4.421451E-13
      1010 -4.641941E-09 -8.636079E-04 -9.370526E-14
      1011  1.073502E-08 -6.136455E-04  4.647678E-12
      1012 -2.885690E-09 -3.189527E-04 -2.875643E-12
      1013 -1.204420E-05 -3.150642E-03  3.441201E-13
      1014 -1.834957E-05 -2.890982E-03  1.808524E-12
      1015 -1.752573E-05 -2.746062E-03  3.002876E-12
      1016 -2.240321E-05 -2.631850E-03  1.195478E-12
      1017 -2.094744E-05 -2.485093E-03  1.495973E-12
      1018 -2.536919E-05 -2.259735E-03 -2.663698E-12
      1019 -2.382516E-05 -1.928191E-03 -5.585478E-13
      1020 -2.386536E-05 -1.482630E-03  4.443325E-13
      1021 -2.784801E-05 -9.360351E-04 -1.005433E-12
      1022 -2.238434E-05 -3.203136E-04  3.827773E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

       -2.139117E-04 -3.124918E-02  2.094937E-11

                                INCREMENT    60


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.4958493E-01

        10  1.439730E-07 -5.008078E-02  0.000000E+00
        11  0.000000E+00 -5.008078E-02  0.000000E+00
      1004  1.412413E-07 -5.008078E-02  0.000000E+00
      1005  1.380429E-07 -5.008078E-02  0.000000E+00
      1006  1.329802E-07 -5.008078E-02  0.000000E+00
      1007  1.249368E-07 -5.008078E-02  0.000000E+00
      1008  1.131750E-07 -5.008078E-02  0.000000E+00
      1009  9.730950E-08 -5.008078E-02  0.000000E+00
      1010  7.736955E-08 -5.008078E-02  0.000000E+00
      1011  5.383838E-08 -5.008078E-02  0.000000E+00
      1012  2.764537E-08 -5.008078E-02  0.000000E+00
      1013  1.425604E-07 -5.008078E-02  0.000000E+00
      1014  1.397852E-07 -5.008078E-02  0.000000E+00
      1015  1.358121E-07 -5.008078E-02  0.000000E+00
      1016  1.293753E-07 -5.008078E-02  0.000000E+00
      1017  1.195458E-07 -5.008078E-02  0.000000E+00
      1018  1.057534E-07 -5.008078E-02  0.000000E+00
      1019  8.782156E-08 -5.008078E-02  0.000000E+00
      1020  6.600917E-08 -5.008078E-02  0.000000E+00
      1021  4.101104E-08 -5.008078E-02  0.000000E+00
      1022  1.392726E-08 -5.008078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

        10  1.220203E-06 -5.056385E-03 -9.700006E-13
        11  1.849824E-07 -1.201001E-06 -3.943597E-13
      1004  7.468417E-07 -9.059405E-03 -7.046415E-13
      1005  2.085665E-07 -8.495105E-03 -2.886942E-12
      1006  5.499782E-07 -8.143512E-03  2.952051E-12
      1007  2.804927E-07 -7.781803E-03  2.813653E-12
      1008  5.141759E-07 -7.240215E-03  7.107402E-12
      1009  2.132729E-07 -6.406973E-03 -1.516318E-12
      1010 -2.812689E-08 -5.227670E-03 -1.583621E-12
      1011  6.495228E-08 -3.714606E-03 -3.710206E-12
      1012 -1.749547E-08 -1.930740E-03 -8.132317E-13
      1013 -7.291293E-05 -1.906960E-02 -3.719477E-12
      1014 -1.110838E-04 -1.749824E-02  6.767711E-13
      1015 -1.060963E-04 -1.662144E-02 -2.443714E-12
      1016 -1.356231E-04 -1.593047E-02  3.584016E-12
      1017 -1.268102E-04 -1.504245E-02  2.133076E-12
      1018 -1.535784E-04 -1.367857E-02 -2.849805E-12
      1019 -1.442315E-04 -1.167183E-02  7.184114E-13
      1020 -1.444750E-04 -8.974830E-03 -4.849671E-13
      1021 -1.685851E-04 -5.666154E-03 -1.010957E-12
      1022 -1.355095E-04 -1.938979E-03 -1.495622E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

       -1.294968E-03 -1.891502E-01 -4.598484E-12

                                INCREMENT    70


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5958493E-01

        10  3.091787E-07 -6.018078E-02  0.000000E+00
        11  0.000000E+00 -6.018078E-02  0.000000E+00
      1004  3.033137E-07 -6.018078E-02  0.000000E+00
      1005  2.964463E-07 -6.018078E-02  0.000000E+00
      1006  2.855753E-07 -6.018078E-02  0.000000E+00
      1007  2.683033E-07 -6.018078E-02  0.000000E+00
      1008  2.430455E-07 -6.018078E-02  0.000000E+00
      1009  2.089747E-07 -6.018078E-02  0.000000E+00
      1010  1.661537E-07 -6.018078E-02  0.000000E+00
      1011  1.156200E-07 -6.018078E-02  0.000000E+00
      1012  5.936959E-08 -6.018078E-02  0.000000E+00
      1013  3.061458E-07 -6.018078E-02  0.000000E+00
      1014  3.001873E-07 -6.018078E-02  0.000000E+00
      1015  2.916563E-07 -6.018078E-02  0.000000E+00
      1016  2.778344E-07 -6.018078E-02  0.000000E+00
      1017  2.567265E-07 -6.018078E-02  0.000000E+00
      1018  2.271079E-07 -6.018078E-02  0.000000E+00
      1019  1.885994E-07 -6.018078E-02  0.000000E+00
      1020  1.417571E-07 -6.018078E-02  0.000000E+00
      1021  8.807285E-08 -6.018078E-02  0.000000E+00
      1022  2.990939E-08 -6.018078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

        10  2.620354E-06 -1.085689E-02 -1.462287E-12
        11  3.972505E-07 -2.579399E-06  2.607113E-12
      1004  1.603789E-06 -1.945223E-02 -7.788822E-13
      1005  4.478058E-07 -1.824092E-02 -7.682253E-13
      1006  1.181001E-06 -1.748635E-02  3.576697E-12
      1007  6.022728E-07 -1.671001E-02  4.170988E-12
      1008  1.104142E-06 -1.554733E-02  4.710218E-13
      1009  4.579392E-07 -1.375826E-02  1.820483E-12
      1010 -6.046398E-08 -1.122597E-02 -1.170580E-12
      1011  1.394146E-07 -7.976864E-03  4.153769E-12
      1012 -3.763050E-08 -4.146153E-03  3.275139E-12
      1013 -1.565867E-04 -4.094572E-02  6.720353E-12
      1014 -2.385611E-04 -3.757231E-02 -2.604314E-12
      1015 -2.278495E-04 -3.569038E-02  1.598813E-12
      1016 -2.912601E-04 -3.420744E-02 -3.167772E-12
      1017 -2.723337E-04 -3.230123E-02 -2.917214E-12
      1018 -3.298204E-04 -2.937299E-02 -2.053963E-12
      1019 -3.097474E-04 -2.506411E-02  2.216467E-12
      1020 -3.102708E-04 -1.927275E-02  4.597543E-12
      1021 -3.620495E-04 -1.216771E-02  4.772450E-13
      1022 -2.910171E-04 -4.163848E-03  4.866069E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

       -2.781040E-03 -4.061620E-01  2.562846E-11

                                INCREMENT    80


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.6958493E-01

        10  5.621558E-07 -7.028078E-02  0.000000E+00
        11  0.000000E+00 -7.028078E-02  0.000000E+00
      1004  5.514944E-07 -7.028078E-02  0.000000E+00
      1005  5.390103E-07 -7.028078E-02  0.000000E+00
      1006  5.192464E-07 -7.028078E-02  0.000000E+00
      1007  4.878436E-07 -7.028078E-02  0.000000E+00
      1008  4.419204E-07 -7.028078E-02  0.000000E+00
      1009  3.799722E-07 -7.028078E-02  0.000000E+00
      1010  3.021130E-07 -7.028078E-02  0.000000E+00
      1011  2.102294E-07 -7.028078E-02  0.000000E+00
      1012  1.079506E-07 -7.028078E-02  0.000000E+00
      1013  5.566425E-07 -7.028078E-02  0.000000E+00
      1014  5.458111E-07 -7.028078E-02  0.000000E+00
      1015  5.303020E-07 -7.028078E-02  0.000000E+00
      1016  5.051726E-07 -7.028078E-02  0.000000E+00
      1017  4.667951E-07 -7.028078E-02  0.000000E+00
      1018  4.129424E-07 -7.028078E-02  0.000000E+00
      1019  3.429250E-07 -7.028078E-02  0.000000E+00
      1020  2.577536E-07 -7.028078E-02  0.000000E+00
      1021  1.601412E-07 -7.028078E-02  0.000000E+00
      1022  5.438372E-08 -7.028078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

        10  4.764386E-06 -1.973712E-02  9.468596E-13
        11  7.222968E-07 -4.690465E-06 -1.353463E-12
      1004  2.915970E-06 -3.536330E-02  4.021423E-12
      1005  8.140424E-07 -3.316188E-02 -3.026548E-12
      1006  2.147184E-06 -3.179084E-02 -1.286907E-12
      1007  1.094909E-06 -3.038011E-02  2.410067E-12
      1008  2.007495E-06 -2.826682E-02 -1.381867E-12
      1009  8.325109E-07 -2.501450E-02  4.056019E-12
      1010 -1.100617E-07 -2.041068E-02 -8.339452E-14
      1011  2.533470E-07 -1.450339E-02 -8.908649E-13
      1012 -6.853996E-08 -7.538504E-03  2.079735E-12
      1013 -2.847250E-04 -7.443702E-02  5.042189E-12
      1014 -4.337793E-04 -6.830549E-02 -2.442466E-12
      1015 -4.143010E-04 -6.488565E-02 -5.220685E-13
      1016 -5.296004E-04 -6.219111E-02  1.087599E-12
      1017 -4.951862E-04 -5.872674E-02  6.616981E-13
      1018 -5.997149E-04 -5.340387E-02 -2.233359E-12
      1019 -5.632167E-04 -4.557042E-02  6.992705E-13
      1020 -5.641689E-04 -3.504121E-02 -2.050259E-12
      1021 -6.583194E-04 -2.212316E-02 -5.292503E-12
      1022 -5.291606E-04 -7.570680E-03 -4.730915E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

       -5.056799E-03 -7.384272E-01 -4.289755E-12

                                INCREMENT    90


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7958493E-01

        10  9.859983E-07 -8.038078E-02  0.000000E+00
        11  0.000000E+00 -8.038078E-02  0.000000E+00
      1004  9.673033E-07 -8.038078E-02  0.000000E+00
      1005  9.454110E-07 -8.038078E-02  0.000000E+00
      1006  9.107498E-07 -8.038078E-02  0.000000E+00
      1007  8.556736E-07 -8.038078E-02  0.000000E+00
      1008  7.751278E-07 -8.038078E-02  0.000000E+00
      1009  6.664734E-07 -8.038078E-02  0.000000E+00
      1010  5.299096E-07 -8.038078E-02  0.000000E+00
      1011  3.687457E-07 -8.038078E-02  0.000000E+00
      1012  1.893475E-07 -8.038078E-02  0.000000E+00
      1013  9.763306E-07 -8.038078E-02  0.000000E+00
      1014  9.573372E-07 -8.038078E-02  0.000000E+00
      1015  9.301391E-07 -8.038078E-02  0.000000E+00
      1016  8.860666E-07 -8.038078E-02  0.000000E+00
      1017  8.187563E-07 -8.038078E-02  0.000000E+00
      1018  7.243020E-07 -8.038078E-02  0.000000E+00
      1019  6.014935E-07 -8.038078E-02  0.000000E+00
      1020  4.521035E-07 -8.038078E-02  0.000000E+00
      1021  2.808905E-07 -8.038078E-02  0.000000E+00
      1022  9.539014E-08 -8.038078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

        10  8.356527E-06 -3.461229E-02 -8.844227E-13
        11  1.266886E-06 -8.227887E-06  6.311543E-13
      1004  5.114350E-06 -6.201612E-02  2.817619E-12
      1005  1.427463E-06 -5.815682E-02 -1.496828E-12
      1006  3.765810E-06 -5.575381E-02  1.637974E-12
      1007  1.920119E-06 -5.328100E-02 -4.309462E-12
      1008  3.520904E-06 -4.957571E-02 -1.806450E-12
      1009  1.459949E-06 -4.387238E-02  2.218526E-12
      1010 -1.932825E-07 -3.579832E-02 -5.713263E-13
      1011  4.440884E-07 -2.543777E-02  1.026487E-11
      1012 -1.204468E-07 -1.322199E-02  3.063042E-12
      1013 -4.994250E-04 -1.305382E-01  4.771279E-12
      1014 -7.608722E-04 -1.197876E-01 -2.544649E-12
      1015 -7.267042E-04 -1.137930E-01 -4.454048E-12
      1016 -9.289433E-04 -1.090702E-01 -1.037036E-11
      1017 -8.685789E-04 -1.029967E-01  4.756227E-12
      1018 -1.051927E-03 -9.366308E-02  2.183819E-12
      1019 -9.879087E-04 -7.992549E-02  8.317201E-12
      1020 -9.895801E-04 -6.145911E-02 -3.920649E-13
      1021 -1.154726E-03 -3.880232E-02  4.679736E-12
      1022 -9.281754E-04 -1.327844E-02 -3.677333E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

       -8.869879E-03 -1.295049E+00  1.483450E-11

                                INCREMENT   100


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.8958493E-01

        10  1.833000E-06 -9.048078E-02  0.000000E+00
        11  0.000000E+00 -9.048078E-02  0.000000E+00
      1004  1.798251E-06 -9.048078E-02  0.000000E+00
      1005  1.757558E-06 -9.048078E-02  0.000000E+00
      1006  1.693127E-06 -9.048078E-02  0.000000E+00
      1007  1.590742E-06 -9.048078E-02  0.000000E+00
      1008  1.441007E-06 -9.048078E-02  0.000000E+00
      1009  1.239016E-06 -9.048078E-02  0.000000E+00
      1010  9.851373E-07 -9.048078E-02  0.000000E+00
      1011  6.855241E-07 -9.048078E-02  0.000000E+00
      1012  3.520106E-07 -9.048078E-02  0.000000E+00
      1013  1.815030E-06 -9.048078E-02  0.000000E+00
      1014  1.779727E-06 -9.048078E-02  0.000000E+00
      1015  1.729170E-06 -9.048078E-02  0.000000E+00
      1016  1.647242E-06 -9.048078E-02  0.000000E+00
      1017  1.522113E-06 -9.048078E-02  0.000000E+00
      1018  1.346521E-06 -9.048078E-02  0.000000E+00
      1019  1.118215E-06 -9.048078E-02  0.000000E+00
      1020  8.404912E-07 -9.048078E-02  0.000000E+00
      1021  5.221954E-07 -9.048078E-02  0.000000E+00
      1022  1.773372E-07 -9.048078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.8958493E-01

        10  1.553503E-05 -6.433809E-02  7.494868E-13
        11  2.355191E-06 -1.529711E-05 -3.717039E-12
      1004  9.507564E-06 -1.152779E-01  6.368420E-12
      1005  2.653303E-06 -1.081057E-01 -4.719267E-12
      1006  7.000436E-06 -1.036405E-01  1.687238E-12
      1007  3.569190E-06 -9.904541E-02  6.633249E-12
      1008  6.545277E-06 -9.215883E-02 -3.397451E-12
      1009  2.713801E-06 -8.155754E-02  2.098926E-13
      1010 -3.596075E-07 -6.654866E-02  2.474067E-12
      1011  8.252472E-07 -4.728881E-02 -1.144527E-12
      1012 -2.241921E-07 -2.457978E-02  7.334506E-12
      1013 -9.284816E-04 -2.426481E-01 -5.408916E-12
      1014 -1.414535E-03 -2.226672E-01  1.801233E-12
      1015 -1.351011E-03 -2.115276E-01  4.542901E-12
      1016 -1.726990E-03 -2.027517E-01 -2.529241E-12
      1017 -1.614766E-03 -1.914646E-01 -4.093066E-12
      1018 -1.955628E-03 -1.741161E-01  3.952561E-12
      1019 -1.836613E-03 -1.485799E-01 -4.675454E-12
      1020 -1.839722E-03 -1.142521E-01  6.838911E-12
      1021 -2.146745E-03 -7.213363E-02 -1.301111E-11
      1022 -1.725567E-03 -2.468472E-02 -4.079376E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.8958493E-01

       -1.648994E-02 -2.407382E+00 -1.444033E-13

                                INCREMENT   110


