      1009  9.010755E-22 -9.216250E-05  0.000000E+00
      1010  2.794178E-21 -9.216250E-05  0.000000E+00
      1011 -3.926581E-22 -9.216250E-05  0.000000E+00
      1012  1.669286E-21 -9.216250E-05  0.000000E+00
      1013 -7.160337E-21 -9.216250E-05  0.000000E+00
      1014 -9.037676E-21 -9.216250E-05  0.000000E+00
      1015 -5.182755E-21 -9.216250E-05  0.000000E+00
      1016  2.059586E-21 -9.216250E-05  0.000000E+00
      1017  2.360044E-22 -9.216250E-05  0.000000E+00
      1018 -3.325900E-23 -9.216250E-05  0.000000E+00
      1019  4.237980E-21 -9.216250E-05  0.000000E+00
      1020  1.002125E-21 -9.216250E-05  0.000000E+00
      1021 -1.144731E-21 -9.216250E-05  0.000000E+00
      1022  1.765042E-21 -9.216250E-05  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.9125000E-04

        10 -3.756773E-16  9.952585E-16  7.538901E-16
        11 -4.376001E-17  8.706230E-17  6.953481E-15
      1004 -9.999941E-16  3.143434E-15 -2.412814E-15
      1005 -6.373828E-16  1.052150E-14  1.526558E-15
      1006  1.344361E-15  9.162755E-16  5.056526E-15
      1007  2.556646E-16  3.728413E-15  3.294397E-15
      1008  3.636455E-16  1.029169E-15  1.486963E-15
      1009  5.217461E-16  1.651727E-15  2.436275E-15
      1010  4.791318E-16  1.764703E-15 -3.359234E-15
      1011 -3.486927E-16  1.035167E-15 -3.185488E-15
      1012 -4.144907E-16  4.119220E-16  7.417900E-15
      1013 -9.458515E-16 -2.352963E-15 -3.151596E-15
      1014  1.016016E-15 -4.176264E-15 -1.446968E-15
      1015 -2.150022E-15 -3.845287E-15  1.297204E-14
      1016 -1.214442E-15 -3.087441E-17 -4.470939E-15
      1017 -1.177759E-18 -7.020561E-15  1.185213E-15
      1018  1.833746E-16  1.718036E-15 -3.789983E-16
      1019 -6.074882E-16 -1.531565E-15 -8.952019E-16
      1020 -4.811066E-17  8.419485E-16 -2.356971E-16
      1021  1.920538E-16 -2.991747E-16  2.130217E-15
      1022  1.763851E-16 -1.908578E-16  5.389129E-15

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.9125000E-04

       -3.254711E-15  8.397072E-15  3.106565E-14

                                INCREMENT     6


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1418750E-03

        10 -1.164427E-20 -1.432938E-04  0.000000E+00
        11  0.000000E+00 -1.432938E-04  0.000000E+00
      1004 -7.856149E-21 -1.432938E-04  0.000000E+00
      1005 -9.882948E-21 -1.432938E-04  0.000000E+00
      1006 -1.466872E-21 -1.432938E-04  0.000000E+00
      1007 -7.438578E-21 -1.432938E-04  0.000000E+00
      1008  1.228861E-20 -1.432938E-04  0.000000E+00
      1009  3.214337E-21 -1.432938E-04  0.000000E+00
      1010  1.430234E-20 -1.432938E-04  0.000000E+00
      1011  1.209501E-20 -1.432938E-04  0.000000E+00
      1012  2.316772E-22 -1.432938E-04  0.000000E+00
      1013 -1.153446E-20 -1.432938E-04  0.000000E+00
      1014 -9.016193E-21 -1.432938E-04  0.000000E+00
      1015 -8.318757E-21 -1.432938E-04  0.000000E+00
      1016 -3.061156E-21 -1.432938E-04  0.000000E+00
      1017 -1.605148E-21 -1.432938E-04  0.000000E+00
      1018  3.785501E-21 -1.432938E-04  0.000000E+00
      1019  9.608216E-21 -1.432938E-04  0.000000E+00
      1020  1.045560E-20 -1.432938E-04  0.000000E+00
      1021  3.623008E-21 -1.432938E-04  0.000000E+00
      1022  1.513041E-21 -1.432938E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.1418750E-03

        10 -2.267298E-15  9.947843E-16 -2.827233E-15
        11 -8.080551E-17  1.175592E-16  5.047827E-15
      1004 -4.232417E-15  1.288779E-14 -5.441241E-15
      1005  7.005889E-16  2.922401E-15 -6.717429E-15
      1006  2.309484E-15  5.215624E-15  6.525422E-15
      1007  2.600583E-15  9.204444E-15 -4.842202E-15
      1008  2.187621E-15 -6.438487E-16 -4.902348E-15
      1009 -2.215240E-15  1.621418E-15  1.067923E-14
      1010 -1.855346E-16  2.954207E-15 -9.745823E-15
      1011 -2.672191E-16 -4.864436E-18 -2.335041E-14
      1012 -3.303515E-16 -3.921429E-16  5.182675E-15
      1013  3.998577E-15 -1.036246E-14  4.660055E-15
      1014 -7.317639E-16 -6.874003E-15 -5.143784E-15
      1015 -2.696205E-17 -1.046429E-14  4.910458E-15
      1016 -2.492816E-15 -3.182898E-15  3.784550E-15
      1017 -2.355088E-15 -8.789187E-15  2.680925E-15
      1018 -8.875671E-17  5.393560E-15  1.408897E-14
      1019  7.552326E-16 -6.572342E-15  3.182866E-15
      1020 -3.557154E-16 -1.092099E-15 -9.094221E-15
      1021 -3.076922E-16 -6.126538E-16 -1.357424E-14
      1022  6.703608E-17 -2.285089E-16  1.476235E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.1418750E-03

       -3.318537E-15 -7.907506E-15 -1.013361E-14

                                INCREMENT     7


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.2178125E-03

        10 -3.048561E-20 -2.199906E-04  0.000000E+00
        11  0.000000E+00 -2.199906E-04  0.000000E+00
      1004 -1.362162E-20 -2.199906E-04  0.000000E+00
      1005 -1.480976E-20 -2.199906E-04  0.000000E+00
      1006 -3.873383E-22 -2.199906E-04  0.000000E+00
      1007 -1.770635E-20 -2.199906E-04  0.000000E+00
      1008  7.665795E-21 -2.199906E-04  0.000000E+00
      1009  3.508312E-21 -2.199906E-04  0.000000E+00
      1010  1.545699E-20 -2.199906E-04  0.000000E+00
      1011 -3.707019E-21 -2.199906E-04  0.000000E+00
      1012  7.942243E-23 -2.199906E-04  0.000000E+00
      1013 -2.111804E-20 -2.199906E-04  0.000000E+00
      1014 -1.306599E-20 -2.199906E-04  0.000000E+00
      1015 -1.084674E-20 -2.199906E-04  0.000000E+00
      1016 -5.201114E-21 -2.199906E-04  0.000000E+00
      1017 -1.038669E-20 -2.199906E-04  0.000000E+00
      1018  2.381624E-21 -2.199906E-04  0.000000E+00
      1019  8.803452E-21 -2.199906E-04  0.000000E+00
      1020  4.558278E-21 -2.199906E-04  0.000000E+00
      1021 -6.614653E-21 -2.199906E-04  0.000000E+00
      1022 -3.696658E-21 -2.199906E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.2178125E-03

        10 -1.519549E-15  1.316938E-15 -4.065440E-16
        11 -1.986901E-17  3.321238E-16 -3.539042E-15
      1004 -1.478253E-16  1.657060E-14 -7.940066E-15
      1005 -3.310701E-15  6.084235E-15  1.114488E-14
      1006 -2.640078E-15 -9.001392E-15  1.639607E-14
      1007 -1.066309E-15  1.267350E-14 -1.057470E-14
      1008 -4.297942E-17 -1.446904E-16  6.197329E-15
      1009 -9.906628E-16  3.104052E-15  6.348768E-15
      1010  1.689068E-15  2.283425E-15 -1.255940E-14
      1011 -5.657400E-16  1.672448E-15 -7.689034E-15
      1012  2.120612E-16  2.987623E-15  1.172351E-15
      1013 -7.257671E-16  9.588902E-15 -1.325581E-14
      1014  2.329544E-15  3.651518E-15 -2.629358E-15
      1015  1.669154E-15 -2.847958E-14  1.862824E-14
      1016  2.252075E-15 -9.911889E-15 -7.655299E-17
      1017  1.220629E-15 -1.218859E-14 -5.884600E-15
      1018  3.380519E-16 -9.864208E-16  1.928585E-14
      1019 -1.172892E-15 -5.317171E-15  3.081975E-15
      1020  4.025224E-16  2.154470E-15  1.044410E-14
      1021  2.940181E-16  1.503867E-16  1.394235E-14
      1022 -2.024933E-16  1.733903E-15 -1.155728E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.2178125E-03

       -1.997744E-15 -1.725616E-15  3.052952E-14

                                INCREMENT     8


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.3317187E-03

        10 -5.150409E-20 -3.350359E-04  0.000000E+00
        11  0.000000E+00 -3.350359E-04  0.000000E+00
      1004 -3.765038E-20 -3.350359E-04  0.000000E+00
      1005 -4.662036E-20 -3.350359E-04  0.000000E+00
      1006  2.446962E-20 -3.350359E-04  0.000000E+00
      1007 -8.223459E-21 -3.350359E-04  0.000000E+00
      1008  1.373299E-20 -3.350359E-04  0.000000E+00
      1009  2.177915E-20 -3.350359E-04  0.000000E+00
      1010  7.156498E-21 -3.350359E-04  0.000000E+00
      1011  2.794402E-20 -3.350359E-04  0.000000E+00
      1012  1.893435E-20 -3.350359E-04  0.000000E+00
      1013 -4.268398E-20 -3.350359E-04  0.000000E+00
      1014 -4.421960E-20 -3.350359E-04  0.000000E+00
      1015 -1.628391E-20 -3.350359E-04  0.000000E+00
      1016  1.062644E-20 -3.350359E-04  0.000000E+00
      1017 -5.974556E-21 -3.350359E-04  0.000000E+00
      1018  1.413577E-20 -3.350359E-04  0.000000E+00
      1019  1.169424E-20 -3.350359E-04  0.000000E+00
      1020  1.111662E-20 -3.350359E-04  0.000000E+00
      1021  1.048285E-20 -3.350359E-04  0.000000E+00
      1022  2.252380E-20 -3.350359E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3317187E-03

        10  7.077933E-16  5.036838E-15 -9.889591E-15
        11 -3.570682E-16  4.143632E-16  4.324469E-15
      1004 -1.516734E-14  1.030682E-14  2.103295E-16
      1005 -5.780798E-15  1.997219E-14 -5.457251E-15
      1006 -2.048380E-15  1.022274E-14  1.054401E-14
      1007 -1.424446E-15  2.457951E-14 -2.610325E-16
      1008  2.964198E-15  2.387379E-15 -8.067988E-17
      1009 -2.212439E-15  1.617262E-14 -4.396393E-15
      1010 -2.566468E-15 -1.753581E-15 -5.819508E-15
      1011  2.846723E-15 -5.239710E-16 -5.674747E-15
      1012 -8.080164E-16  5.640006E-16  1.159844E-14
      1013  5.142562E-15 -3.654899E-14  1.611827E-14
      1014  6.382100E-15 -1.454385E-14  1.085385E-14
      1015 -5.635121E-16 -2.984192E-14 -5.477115E-15
      1016  5.606868E-15 -1.244761E-15 -1.048564E-14
      1017 -1.372476E-15 -2.017543E-14  1.149423E-14
      1018  3.375270E-16  9.871289E-15 -1.952513E-14
      1019  2.581473E-16 -9.444847E-15 -2.317637E-14
      1020  2.096573E-16 -1.026749E-14  8.993701E-15
      1021  9.321772E-16 -1.209579E-15  8.508485E-15
      1022  4.896694E-16 -1.272909E-16  1.983961E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3317187E-03

       -6.423524E-15 -2.615395E-14  1.224194E-14

                                INCREMENT     9


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5025781E-03

        10 -1.859399E-20 -5.076039E-04  0.000000E+00
        11  0.000000E+00 -5.076039E-04  0.000000E+00
      1004 -1.437542E-20 -5.076039E-04  0.000000E+00
      1005 -9.332094E-21 -5.076039E-04  0.000000E+00
      1006  2.083946E-20 -5.076039E-04  0.000000E+00
      1007 -2.102344E-20 -5.076039E-04  0.000000E+00
      1008  2.705450E-20 -5.076039E-04  0.000000E+00
      1009  1.307022E-20 -5.076039E-04  0.000000E+00
      1010  1.026071E-20 -5.076039E-04  0.000000E+00
      1011 -1.005683E-20 -5.076039E-04  0.000000E+00
      1012 -1.470774E-21 -5.076039E-04  0.000000E+00
      1013 -7.357304E-21 -5.076039E-04  0.000000E+00
      1014 -1.049685E-20 -5.076039E-04  0.000000E+00
      1015  9.004664E-22 -5.076039E-04  0.000000E+00
      1016 -2.593885E-21 -5.076039E-04  0.000000E+00
      1017 -3.472322E-21 -5.076039E-04  0.000000E+00
      1018  1.921325E-20 -5.076039E-04  0.000000E+00
      1019  1.336782E-20 -5.076039E-04  0.000000E+00
      1020 -1.080312E-20 -5.076039E-04  0.000000E+00
      1021 -1.473769E-20 -5.076039E-04  0.000000E+00
      1022 -4.114852E-21 -5.076039E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5025781E-03

        10 -1.286091E-14 -1.642525E-14  2.474013E-14
        11 -4.309424E-16  4.471563E-16  7.606391E-15
      1004  2.284415E-14  2.527015E-14 -1.831856E-14
      1005 -1.035514E-16  1.170840E-14 -6.562176E-17
      1006 -1.647713E-15  7.620755E-15 -6.518370E-14
      1007  2.665418E-15  2.307619E-14  4.781526E-14
      1008  4.784011E-15  8.596242E-15 -4.077224E-14
      1009 -5.005451E-15  1.375931E-14 -1.233068E-14
      1010 -5.064617E-16  1.111918E-14  8.753541E-15
      1011  6.297055E-16  2.406228E-15  8.820553E-15
      1012  7.410700E-17 -2.920956E-15  1.168516E-15
      1013  1.765169E-15 -6.926942E-14  4.059571E-14
      1014 -1.964094E-14  3.423708E-16 -2.201124E-14
      1015  1.714219E-15 -5.289540E-14 -3.011651E-15
      1016  2.036950E-15 -3.203501E-14 -7.685405E-15
      1017 -1.154746E-16 -2.692552E-14  2.073586E-14
      1018  3.148840E-15  1.477889E-14  3.504357E-14
      1019  1.812011E-15 -7.573638E-15  4.126152E-14
      1020  1.520856E-16 -5.523731E-16  4.694814E-14
      1021 -1.200789E-15 -5.930345E-15 -6.149361E-16
      1022  6.038293E-16  8.251751E-16 -2.113805E-16

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5025781E-03

        7.182630E-16 -9.457788E-14  1.132838E-13

                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

        10 -1.013860E-20 -7.664559E-04  0.000000E+00
        11  0.000000E+00 -7.664559E-04  0.000000E+00
      1004 -5.649141E-20 -7.664559E-04  0.000000E+00
      1005 -3.030825E-20 -7.664559E-04  0.000000E+00
      1006  9.032343E-21 -7.664559E-04  0.000000E+00
      1007  7.639480E-21 -7.664559E-04  0.000000E+00
      1008  4.968719E-20 -7.664559E-04  0.000000E+00
      1009  2.582892E-21 -7.664559E-04  0.000000E+00
      1010  7.055673E-20 -7.664559E-04  0.000000E+00
      1011  1.400261E-21 -7.664559E-04  0.000000E+00
      1012 -2.018289E-20 -7.664559E-04  0.000000E+00
      1013 -3.778315E-20 -7.664559E-04  0.000000E+00
      1014 -4.453833E-20 -7.664559E-04  0.000000E+00
      1015 -6.737613E-21 -7.664559E-04  0.000000E+00
      1016  6.106019E-21 -7.664559E-04  0.000000E+00
      1017  1.466296E-20 -7.664559E-04  0.000000E+00
      1018  6.974303E-21 -7.664559E-04  0.000000E+00
      1019  4.967906E-20 -7.664559E-04  0.000000E+00
      1020  2.265998E-20 -7.664559E-04  0.000000E+00
      1021 -3.923018E-20 -7.664559E-04  0.000000E+00
      1022 -2.508895E-20 -7.664559E-04  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.7588672E-03

        10  1.575688E-14  3.533382E-15  3.400044E-14
        11 -5.175474E-17 -1.761146E-16  6.939277E-15
      1004  1.353331E-14 -1.203297E-14 -3.930370E-14
      1005  8.830687E-15 -1.151406E-14  2.218457E-14
      1006  1.212051E-14  1.645588E-14  3.255665E-14
      1007  3.716797E-15  5.766926E-15 -4.228175E-14
      1008 -7.142346E-15 -1.542432E-14  5.103133E-14
      1009 -3.662921E-15  1.250444E-14 -4.623001E-16
      1010 -8.424578E-16  1.478069E-14 -4.268570E-14
      1011  2.846075E-15  5.650975E-15  5.416377E-14
      1012 -2.201532E-15 -1.716520E-15 -9.612638E-15
      1013 -9.037196E-15 -2.037159E-14  5.739402E-14
      1014  2.185018E-15 -3.891277E-14  5.234337E-15
      1015 -1.142320E-14 -4.953458E-14  8.161953E-14
      1016 -8.969634E-15 -2.027896E-14  1.396405E-14
      1017 -3.450249E-15 -5.805518E-14 -8.593789E-15
      1018  8.242631E-15 -1.326662E-14 -8.069844E-14
      1019  2.068678E-15 -7.063194E-15 -9.028254E-14
      1020 -1.467188E-15  4.247980E-15 -6.596853E-14
      1021 -4.609260E-15 -4.139758E-15 -1.009936E-14
      1022  1.566175E-15 -2.462884E-15  5.322471E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.7588672E-03

        1.800903E-14 -1.920092E-13  2.232395E-14

                                INCREMENT    11


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1143301E-02

