
                        S T E P       1


                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

       -7.825588E-14  8.118331E-13 -1.276777E-12

                                INCREMENT    30


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1958493E-01

        10 -2.528121E-18 -1.978078E-02  0.000000E+00
        11  0.000000E+00 -1.978078E-02  0.000000E+00
      1004 -1.947617E-18 -1.978078E-02  0.000000E+00
      1005 -1.382982E-18 -1.978078E-02  0.000000E+00
      1006  1.042765E-18 -1.978078E-02  0.000000E+00
      1007 -6.784307E-19 -1.978078E-02  0.000000E+00
      1008  1.601917E-19 -1.978078E-02  0.000000E+00
      1009  5.000289E-19 -1.978078E-02  0.000000E+00
      1010  3.687441E-19 -1.978078E-02  0.000000E+00
      1011  7.240815E-19 -1.978078E-02  0.000000E+00
      1012  3.782861E-19 -1.978078E-02  0.000000E+00
      1013 -1.975265E-18 -1.978078E-02  0.000000E+00
      1014 -1.621144E-18 -1.978078E-02  0.000000E+00
      1015 -4.325731E-19 -1.978078E-02  0.000000E+00
      1016  2.953031E-19 -1.978078E-02  0.000000E+00
      1017 -8.055518E-19 -1.978078E-02  0.000000E+00
      1018  1.683603E-19 -1.978078E-02  0.000000E+00
      1019  4.985681E-19 -1.978078E-02  0.000000E+00
      1020  7.120033E-20 -1.978078E-02  0.000000E+00
      1021 -9.788566E-21 -1.978078E-02  0.000000E+00
      1022  3.258186E-19 -1.978078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.1958493E-01

        10 -2.301322E-13  2.318620E-13  1.677647E-13
        11  8.725056E-15  1.900523E-15  1.069628E-12
      1004  1.501606E-13 -4.374202E-15 -6.622466E-14
      1005  2.855730E-13  8.770619E-13 -8.451088E-13
      1006  2.100332E-13  2.530058E-13  1.070020E-12
      1007  3.557478E-14  2.170565E-13 -5.265069E-13
      1008 -1.919946E-15 -5.070633E-13 -2.168670E-12
      1009 -2.567389E-13  4.022591E-13 -8.955083E-13
      1010  9.266219E-14  2.934341E-13 -8.936339E-13
      1011 -9.118061E-14  3.405909E-13  1.055356E-13
      1012  2.408222E-14  7.100202E-14  6.475429E-13
      1013 -1.887348E-14 -2.167500E-12  1.843930E-12
      1014 -1.262861E-13 -1.350104E-12 -1.246475E-12
      1015 -1.994298E-13 -1.148213E-12 -1.376304E-12
      1016 -1.769975E-13 -9.216223E-14 -8.443908E-13
      1017 -7.170134E-14 -1.347790E-12 -8.677742E-13
      1018  2.164837E-13 -4.548396E-13 -1.848866E-12
      1019  2.550249E-14 -8.231326E-13 -3.489650E-13
      1020  1.460765E-14  3.622496E-13  4.957127E-13
      1021 -2.271034E-15 -1.586969E-13  3.969214E-12
      1022 -1.230719E-14  4.285921E-14  1.629080E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.1958493E-01

       -1.244331E-13 -4.960594E-12 -9.300002E-13

                                INCREMENT    40


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.2958493E-01

        10 -4.169373E-19 -2.988078E-02  0.000000E+00
        11  0.000000E+00 -2.988078E-02  0.000000E+00
      1004 -1.680444E-18 -2.988078E-02  0.000000E+00
      1005 -2.885374E-19 -2.988078E-02  0.000000E+00
      1006  2.815088E-18 -2.988078E-02  0.000000E+00
      1007  1.529315E-19 -2.988078E-02  0.000000E+00
      1008  1.338552E-18 -2.988078E-02  0.000000E+00
      1009  7.122649E-19 -2.988078E-02  0.000000E+00
      1010  9.593840E-19 -2.988078E-02  0.000000E+00
      1011  1.332053E-19 -2.988078E-02  0.000000E+00
      1012 -1.124516E-18 -2.988078E-02  0.000000E+00
      1013 -1.277691E-18 -2.988078E-02  0.000000E+00
      1014 -7.297907E-19 -2.988078E-02  0.000000E+00
      1015  3.847472E-19 -2.988078E-02  0.000000E+00
      1016  1.696246E-18 -2.988078E-02  0.000000E+00
      1017  1.944882E-19 -2.988078E-02  0.000000E+00
      1018  7.119940E-19 -2.988078E-02  0.000000E+00
      1019  7.280589E-19 -2.988078E-02  0.000000E+00
      1020 -3.578490E-19 -2.988078E-02  0.000000E+00
      1021 -1.332715E-18 -2.988078E-02  0.000000E+00
      1022  7.987911E-19 -2.988078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

        10  2.165797E-13 -1.115249E-12  4.631459E-13
        11 -1.042685E-14  2.614676E-14  1.907730E-12
      1004 -6.092003E-14  2.240314E-13  7.722842E-14
      1005  1.662051E-13  2.877038E-12 -1.314123E-13
      1006 -2.228907E-14  2.294757E-12  1.064212E-12
      1007 -2.137562E-13  2.200059E-12  1.213180E-12
      1008  5.017008E-13 -1.221359E-13  1.019326E-12
      1009  5.011641E-14  9.603869E-13 -4.030723E-13
      1010  3.813731E-14  1.218301E-12  1.991645E-12
      1011 -1.364703E-13  1.150283E-13 -3.754507E-14
      1012 -1.268180E-13  5.917614E-14  1.766356E-12
      1013  1.977765E-13 -1.405317E-12 -2.251883E-12
      1014  6.607999E-14  1.860332E-13  9.394944E-13
      1015 -1.316348E-13 -1.000305E-12 -1.570986E-12
      1016  1.524644E-14 -7.741261E-13 -7.961128E-13
      1017  8.006111E-15 -2.723731E-12  1.589730E-12
      1018 -4.130070E-14 -8.087766E-14 -5.574442E-13
      1019 -9.686562E-14 -3.395830E-13 -2.546394E-13
      1020 -6.375743E-14  5.213010E-13 -1.381893E-12
      1021  8.841834E-14 -1.726735E-14  2.450429E-12
      1022  5.149327E-14  4.011480E-14  1.895254E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

        4.955209E-13  3.143784E-12  8.992741E-12

                                INCREMENT    50


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.3958493E-01

        10  2.326171E-08 -3.998078E-02  0.000000E+00
        11  0.000000E+00 -3.998078E-02  0.000000E+00
      1004  2.282025E-08 -3.998078E-02  0.000000E+00
      1005  2.230339E-08 -3.998078E-02  0.000000E+00
      1006  2.148533E-08 -3.998078E-02  0.000000E+00
      1007  2.018570E-08 -3.998078E-02  0.000000E+00
      1008  1.828531E-08 -3.998078E-02  0.000000E+00
      1009  1.572191E-08 -3.998078E-02  0.000000E+00
      1010  1.250025E-08 -3.998078E-02  0.000000E+00
      1011  8.698406E-09 -3.998078E-02  0.000000E+00
      1012  4.466522E-09 -3.998078E-02  0.000000E+00
      1013  2.303342E-08 -3.998078E-02  0.000000E+00
      1014  2.258494E-08 -3.998078E-02  0.000000E+00
      1015  2.194292E-08 -3.998078E-02  0.000000E+00
      1016  2.090286E-08 -3.998078E-02  0.000000E+00
      1017  1.931466E-08 -3.998078E-02  0.000000E+00
      1018  1.708620E-08 -3.998078E-02  0.000000E+00
      1019  1.418896E-08 -3.998078E-02  0.000000E+00
      1020  1.066479E-08 -3.998078E-02  0.000000E+00
      1021  6.625948E-09 -3.998078E-02  0.000000E+00
      1022  2.250155E-09 -3.998078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

        10  1.971486E-07 -8.170795E-04 -1.812970E-12
        11  2.988700E-08 -1.940244E-07  1.284425E-12
      1004  1.206702E-07 -1.463927E-03 -3.258359E-12
      1005  3.370524E-08 -1.372715E-03  7.125644E-13
      1006  8.886549E-08 -1.315872E-03  8.355959E-13
      1007  4.532509E-08 -1.257399E-03 -1.240451E-12
      1008  8.307728E-08 -1.169867E-03 -1.088265E-12
      1009  3.446251E-08 -1.035217E-03 -2.062412E-13
      1010 -4.540018E-09 -8.446593E-04 -2.277462E-12
      1011  1.049935E-08 -6.001814E-04 -1.777296E-12
      1012 -2.822317E-09 -3.119545E-04 -6.516353E-13
      1013 -1.177994E-05 -3.081514E-03  1.882990E-12
      1014 -1.794695E-05 -2.827550E-03 -1.204756E-12
      1015 -1.714119E-05 -2.685811E-03 -5.565957E-13
      1016 -2.191166E-05 -2.574104E-03 -2.780466E-12
      1017 -2.048783E-05 -2.430567E-03 -1.140531E-12
      1018 -2.481256E-05 -2.210154E-03 -3.582451E-12
      1019 -2.330241E-05 -1.885885E-03 -4.641190E-13
      1020 -2.334173E-05 -1.450100E-03 -3.670946E-12
      1021 -2.723699E-05 -9.154974E-04 -2.813303E-12
      1022 -2.189320E-05 -3.132855E-04 -7.523919E-14

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

       -2.092182E-04 -3.056353E-02 -2.388551E-11

                                INCREMENT    60


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.4958493E-01

        10  1.408442E-07 -5.008078E-02  0.000000E+00
        11  0.000000E+00 -5.008078E-02  0.000000E+00
      1004  1.381718E-07 -5.008078E-02  0.000000E+00
      1005  1.350429E-07 -5.008078E-02  0.000000E+00
