        5.674983E-15 -2.123931E-13 -7.598892E-14

                                INCREMENT    20


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.9584927E-02

        10 -1.308304E-18 -9.680776E-03  0.000000E+00
        11  0.000000E+00 -9.680776E-03  0.000000E+00
      1004 -3.160961E-19 -9.680776E-03  0.000000E+00
      1005 -1.952334E-19 -9.680776E-03  0.000000E+00
      1006 -8.640378E-21 -9.680776E-03  0.000000E+00
      1007 -4.561376E-19 -9.680776E-03  0.000000E+00
      1008  5.721452E-19 -9.680776E-03  0.000000E+00
      1009 -2.126483E-19 -9.680776E-03  0.000000E+00
      1010  2.459804E-19 -9.680776E-03  0.000000E+00
      1011  3.978113E-19 -9.680776E-03  0.000000E+00
      1012  5.268390E-19 -9.680776E-03  0.000000E+00
      1013 -6.788900E-19 -9.680776E-03  0.000000E+00
      1014 -2.297185E-19 -9.680776E-03  0.000000E+00
      1015 -1.011433E-19 -9.680776E-03  0.000000E+00
      1016 -2.653525E-19 -9.680776E-03  0.000000E+00
      1017  7.315348E-20 -9.680776E-03  0.000000E+00
      1018  1.293965E-20 -9.680776E-03  0.000000E+00
      1019 -2.224811E-19 -9.680776E-03  0.000000E+00
      1020  3.150105E-19 -9.680776E-03  0.000000E+00
      1021  3.805070E-19 -9.680776E-03  0.000000E+00
      1022  1.410327E-20 -9.680776E-03  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.9584927E-02

        10  9.625618E-14  3.559213E-13 -3.725862E-14
        11 -2.596968E-15  4.434273E-15  2.961114E-13
      1004 -1.791535E-13  7.362988E-13  6.688942E-14
      1005  2.498578E-14  1.054334E-12  2.294357E-14
      1006 -5.218626E-14  4.317236E-15  4.300715E-13
      1007  1.450319E-14  4.178484E-13 -3.564629E-13
      1008  2.534268E-14  1.092134E-13  6.770557E-13
      1009 -7.742747E-14  2.849372E-13 -1.788924E-13
      1010 -4.121967E-14 -4.442825E-14 -2.630094E-13
      1011  4.665319E-14 -3.981791E-14 -1.265234E-12
      1012 -1.362366E-14  2.239316E-14  8.874010E-14
      1013 -2.800625E-14  3.581927E-13 -3.147530E-13
      1014  1.618639E-13 -4.560616E-13  3.918699E-14
      1015 -1.376579E-13 -6.791800E-13 -3.503728E-13
      1016 -1.561026E-14 -3.836423E-13 -2.312978E-13
      1017 -4.527853E-14 -8.850227E-13 -7.360306E-13
      1018  7.071055E-14 -1.914509E-13 -7.091544E-13
      1019  4.116253E-15 -2.915047E-13 -1.119432E-12
      1020  1.564164E-14 -2.147992E-13  1.407818E-13
      1021 -9.553183E-15 -1.307243E-13  2.387506E-14
      1022  3.416196E-15 -1.836066E-14  1.063571E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.9584927E-02

       -1.388241E-13  1.289761E-14 -2.712671E-12

                                INCREMENT    30


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.1958493E-01

        10 -2.170224E-18 -1.978078E-02  0.000000E+00
        11  0.000000E+00 -1.978078E-02  0.000000E+00
      1004 -1.988444E-18 -1.978078E-02  0.000000E+00
      1005 -1.198899E-18 -1.978078E-02  0.000000E+00
      1006  1.209752E-18 -1.978078E-02  0.000000E+00
      1007 -7.334021E-19 -1.978078E-02  0.000000E+00
      1008  5.011865E-20 -1.978078E-02  0.000000E+00
      1009  4.477871E-19 -1.978078E-02  0.000000E+00
      1010  5.021352E-19 -1.978078E-02  0.000000E+00
      1011  1.218215E-18 -1.978078E-02  0.000000E+00
      1012  4.600438E-19 -1.978078E-02  0.000000E+00
      1013 -1.900339E-18 -1.978078E-02  0.000000E+00
      1014 -1.570247E-18 -1.978078E-02  0.000000E+00
      1015 -2.491459E-19 -1.978078E-02  0.000000E+00
      1016  3.178864E-19 -1.978078E-02  0.000000E+00
      1017 -8.836710E-19 -1.978078E-02  0.000000E+00
      1018  6.904941E-20 -1.978078E-02  0.000000E+00
      1019  5.706322E-19 -1.978078E-02  0.000000E+00
      1020  8.179337E-20 -1.978078E-02  0.000000E+00
      1021  1.261559E-19 -1.978078E-02  0.000000E+00
      1022  4.205087E-19 -1.978078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.1958493E-01

        10 -1.988392E-13 -3.778225E-13  1.302097E-13
        11  8.213185E-15  1.883750E-15  1.069628E-12
      1004  1.404238E-13  3.077859E-14 -1.535202E-13
      1005 -2.135762E-13  1.845697E-12 -1.321245E-12
      1006  2.504872E-13  2.498523E-13  1.070020E-12
      1007  3.719067E-14  2.122849E-13 -5.265069E-13
      1008  8.341438E-17 -5.079280E-13 -2.168670E-12
      1009 -1.959836E-13  5.727353E-13 -1.536226E-12
      1010  1.092787E-13  1.163845E-13  2.606238E-13
      1011  3.709276E-14  2.514046E-13  1.716779E-12
      1012  4.561079E-14 -4.636328E-14  6.788995E-13
      1013 -3.517083E-14 -2.142512E-12  1.843930E-12
      1014  5.073652E-13 -9.007659E-13 -8.057727E-13
      1015 -1.473937E-13 -1.151953E-12 -1.376304E-12
      1016 -1.734652E-13 -9.054903E-14 -8.443908E-13
      1017 -6.831484E-14 -1.344201E-12 -8.677742E-13
      1018  2.139922E-13 -4.558583E-13 -1.848866E-12
      1019  4.575908E-14 -4.488298E-13  3.315722E-13
      1020 -5.681448E-14  2.291672E-13  1.702989E-13
      1021 -2.833796E-14 -2.204888E-13  2.945339E-12
      1022 -1.190589E-14  4.365197E-14  1.629080E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.1958493E-01

        2.656951E-13 -4.133430E-12  3.971035E-13

                                INCREMENT    40


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.2958493E-01

        10 -1.801807E-18 -2.988078E-02  0.000000E+00
        11  0.000000E+00 -2.988078E-02  0.000000E+00
      1004 -2.743077E-18 -2.988078E-02  0.000000E+00
      1005 -1.367549E-18 -2.988078E-02  0.000000E+00
      1006  1.098224E-18 -2.988078E-02  0.000000E+00
      1007 -1.157031E-18 -2.988078E-02  0.000000E+00
      1008  1.029242E-18 -2.988078E-02  0.000000E+00
      1009  1.835314E-19 -2.988078E-02  0.000000E+00
      1010  7.852907E-19 -2.988078E-02  0.000000E+00
      1011  1.759247E-19 -2.988078E-02  0.000000E+00
      1012 -1.081652E-18 -2.988078E-02  0.000000E+00
      1013 -2.435520E-18 -2.988078E-02  0.000000E+00
      1014 -1.753617E-18 -2.988078E-02  0.000000E+00
      1015 -9.126180E-19 -2.988078E-02  0.000000E+00
      1016  5.684083E-19 -2.988078E-02  0.000000E+00
      1017 -8.937848E-19 -2.988078E-02  0.000000E+00
      1018  1.066468E-19 -2.988078E-02  0.000000E+00
      1019  5.777151E-19 -2.988078E-02  0.000000E+00
      1020 -4.081023E-19 -2.988078E-02  0.000000E+00
      1021 -1.241761E-18 -2.988078E-02  0.000000E+00
      1022  6.499029E-19 -2.988078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

        10 -6.481980E-13 -4.973811E-13  1.050113E-13
        11 -8.976621E-15  1.987818E-14  1.878556E-12
      1004 -1.503923E-13 -9.635252E-13 -2.817818E-13
      1005  1.806470E-13  2.712601E-12 -1.882431E-13
      1006 -3.012542E-13  2.144443E-12  1.043855E-12
      1007  7.377481E-14  2.827355E-12  2.161791E-12
      1008 -1.858430E-14  1.508485E-12  1.006187E-12
      1009  1.024257E-13  8.463493E-13 -5.303940E-13
      1010  2.478189E-14  5.649253E-13  1.702928E-12
      1011 -8.155815E-14  1.885719E-14 -2.168453E-13
      1012 -1.288819E-13  5.876733E-14  1.766356E-12
      1013  1.473662E-13 -1.377665E-12 -2.251883E-12
      1014  1.491367E-13  4.514087E-14  7.845617E-13
      1015 -2.470712E-13 -1.022743E-12 -1.570986E-12
      1016  9.111936E-14  2.369211E-13 -6.352352E-13
      1017 -2.128996E-13 -2.502808E-13  7.343425E-13
      1018 -9.475961E-14  9.600524E-14 -1.743691E-12
      1019 -6.104229E-14 -3.324201E-13 -2.546394E-13
      1020 -1.873278E-14  4.743662E-13 -1.381467E-12
      1021  9.373613E-14 -1.799304E-14  2.450429E-12
      1022  4.213551E-14  3.963476E-14  1.895254E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.2958493E-01

       -1.067228E-12  7.131721E-12  6.474107E-12

                                INCREMENT    50


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.3958493E-01

        10  3.346279E-08 -3.998078E-02  0.000000E+00
        11  0.000000E+00 -3.998078E-02  0.000000E+00
      1004  3.282773E-08 -3.998078E-02  0.000000E+00
      1005  3.208421E-08 -3.998078E-02  0.000000E+00
      1006  3.090740E-08 -3.998078E-02  0.000000E+00
      1007  2.903785E-08 -3.998078E-02  0.000000E+00
      1008  2.630406E-08 -3.998078E-02  0.000000E+00
      1009  2.261653E-08 -3.998078E-02  0.000000E+00
      1010  1.798206E-08 -3.998078E-02  0.000000E+00
      1011  1.251296E-08 -3.998078E-02  0.000000E+00
      1012  6.425249E-09 -3.998078E-02  0.000000E+00
      1013  3.313439E-08 -3.998078E-02  0.000000E+00
      1014  3.248923E-08 -3.998078E-02  0.000000E+00
      1015  3.156566E-08 -3.998078E-02  0.000000E+00
      1016  3.006949E-08 -3.998078E-02  0.000000E+00
      1017  2.778481E-08 -3.998078E-02  0.000000E+00
      1018  2.457909E-08 -3.998078E-02  0.000000E+00
      1019  2.041132E-08 -3.998078E-02  0.000000E+00
      1020  1.534168E-08 -3.998078E-02  0.000000E+00
      1021  9.531660E-09 -3.998078E-02  0.000000E+00
      1022  3.236928E-09 -3.998078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

        10  2.836052E-07 -1.175398E-03 -6.620130E-13
        11  4.299353E-08 -2.791109E-07 -3.140013E-13
      1004  1.735872E-07 -2.105911E-03 -9.240898E-13
      1005  4.848453E-08 -1.974698E-03  1.770914E-12
      1006  1.278344E-07 -1.892929E-03  3.690547E-12
      1007  6.520234E-08 -1.808813E-03  2.033103E-12
      1008  1.195095E-07 -1.682895E-03  8.522105E-13
      1009  4.957592E-08 -1.489196E-03 -2.716246E-12
      1010 -6.531140E-09 -1.215072E-03 -3.499114E-12
      1011  1.510314E-08 -8.633820E-04 -2.325441E-12
      1012 -4.060140E-09 -4.487576E-04 -2.226163E-12
      1013 -1.694586E-05 -4.432866E-03  4.900777E-12
      1014 -2.581733E-05 -4.067531E-03  1.921015E-12
      1015 -2.465821E-05 -3.863633E-03  1.723544E-12
      1016 -3.152069E-05 -3.702939E-03  1.083434E-12
      1017 -2.947246E-05 -3.496457E-03  1.207837E-12
      1018 -3.569374E-05 -3.179384E-03 -3.161362E-12
      1019 -3.352134E-05 -2.712912E-03 -3.473416E-12
      1020 -3.357790E-05 -2.086020E-03 -7.594807E-13
      1021 -3.918137E-05 -1.316975E-03 -1.183797E-12
      1022 -3.149414E-05 -4.506722E-04  2.614833E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.3958493E-01

       -3.009677E-04 -4.396672E-02  5.530924E-13

                                INCREMENT    60


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.4958493E-01

        10  2.011252E-07 -5.008078E-02  0.000000E+00
        11  0.000000E+00 -5.008078E-02  0.000000E+00
      1004  1.973091E-07 -5.008078E-02  0.000000E+00
      1005  1.928410E-07 -5.008078E-02  0.000000E+00
      1006  1.857685E-07 -5.008078E-02  0.000000E+00
      1007  1.745323E-07 -5.008078E-02  0.000000E+00
      1008  1.581014E-07 -5.008078E-02  0.000000E+00
      1009  1.359379E-07 -5.008078E-02  0.000000E+00
      1010  1.080825E-07 -5.008078E-02  0.000000E+00
      1011  7.521027E-08 -5.008078E-02  0.000000E+00
      1012  3.861959E-08 -5.008078E-02  0.000000E+00
      1013  1.991518E-07 -5.008078E-02  0.000000E+00
      1014  1.952749E-07 -5.008078E-02  0.000000E+00
      1015  1.897246E-07 -5.008078E-02  0.000000E+00
      1016  1.807327E-07 -5.008078E-02  0.000000E+00
      1017  1.670012E-07 -5.008078E-02  0.000000E+00
      1018  1.477337E-07 -5.008078E-02  0.000000E+00
      1019  1.226836E-07 -5.008078E-02  0.000000E+00
      1020  9.221243E-08 -5.008078E-02  0.000000E+00
      1021  5.729094E-08 -5.008078E-02  0.000000E+00
      1022  1.945588E-08 -5.008078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

        10  1.704579E-06 -7.063599E-03  1.451733E-12
        11  2.584139E-07 -1.677754E-06 -1.199953E-12
      1004  1.043311E-06 -1.265568E-02  8.339782E-13
      1005  2.913619E-07 -1.186737E-02  2.854401E-13
      1006  7.683013E-07 -1.137620E-02  1.375927E-12
      1007  3.918386E-07 -1.087091E-02 -2.620202E-13
      1008  7.182839E-07 -1.011433E-02  1.806849E-12
      1009  2.979352E-07 -8.950315E-03  2.021753E-12
      1010 -3.929244E-08 -7.302869E-03 -3.735615E-13
      1011  9.073705E-08 -5.189173E-03 -5.549442E-12
      1012 -2.444008E-08 -2.697175E-03 -2.883680E-12
      1013 -1.018567E-04 -2.663959E-02 -8.342884E-13
      1014 -1.551801E-04 -2.444445E-02  9.219622E-13
      1015 -1.482127E-04 -2.321957E-02 -4.356340E-12
      1016 -1.894606E-04 -2.225432E-02 -4.049817E-12
      1017 -1.771493E-04 -2.101378E-02 -1.917984E-12
      1018 -2.145435E-04 -1.910848E-02  1.005229E-13
      1019 -2.014861E-04 -1.630514E-02 -9.773120E-13
      1020 -2.018263E-04 -1.253752E-02  3.135460E-12
      1021 -2.355073E-04 -7.915415E-03 -1.887859E-12
      1022 -1.893018E-04 -2.708684E-03  1.699513E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.4958493E-01

       -1.809023E-03 -2.642362E-01 -1.065912E-11

                                INCREMENT    70


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.5958493E-01

        10  4.319864E-07 -6.018078E-02  0.000000E+00
        11  0.000000E+00 -6.018078E-02  0.000000E+00
      1004  4.237918E-07 -6.018078E-02  0.000000E+00
      1005  4.141966E-07 -6.018078E-02  0.000000E+00
      1006  3.990075E-07 -6.018078E-02  0.000000E+00
      1007  3.748749E-07 -6.018078E-02  0.000000E+00
      1008  3.395846E-07 -6.018078E-02  0.000000E+00
      1009  2.919807E-07 -6.018078E-02  0.000000E+00
      1010  2.321508E-07 -6.018078E-02  0.000000E+00
      1011  1.615449E-07 -6.018078E-02  0.000000E+00
      1012  8.295152E-08 -6.018078E-02  0.000000E+00
      1013  4.277488E-07 -6.018078E-02  0.000000E+00
      1014  4.194235E-07 -6.018078E-02  0.000000E+00
      1015  4.075039E-07 -6.018078E-02  0.000000E+00
      1016  3.881919E-07 -6.018078E-02  0.000000E+00
      1017  3.586998E-07 -6.018078E-02  0.000000E+00
      1018  3.173165E-07 -6.018078E-02  0.000000E+00
      1019  2.635122E-07 -6.018078E-02  0.000000E+00
      1020  1.980638E-07 -6.018078E-02  0.000000E+00
      1021  1.230559E-07 -6.018078E-02  0.000000E+00
      1022  4.178956E-08 -6.018078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

        10  3.661178E-06 -1.516934E-02 -2.660574E-12
        11  5.550412E-07 -3.603946E-06  1.257206E-12
      1004  2.240825E-06 -2.717883E-02  4.735051E-13
      1005  6.256807E-07 -2.548637E-02  2.189434E-12
      1006  1.650101E-06 -2.443207E-02 -5.642200E-13
      1007  8.415032E-07 -2.334736E-02  4.874994E-12
      1008  1.542716E-06 -2.172284E-02 -5.271168E-14
      1009  6.398373E-07 -1.922314E-02  4.160752E-12
      1010 -8.447887E-08 -1.568500E-02 -4.415005E-12
      1011  1.947937E-07 -1.114533E-02 -2.651441E-12
      1012 -5.257560E-08 -5.793032E-03  5.890671E-12
      1013 -2.187837E-04 -5.720975E-02  3.049696E-13
      1014 -3.333188E-04 -5.249638E-02 -2.323220E-12
      1015 -3.183524E-04 -4.986690E-02  7.846722E-12
      1016 -4.069501E-04 -4.779491E-02 -1.294059E-12
      1017 -3.805061E-04 -4.513152E-02 -6.225399E-12
      1018 -4.608268E-04 -4.104015E-02 -1.254137E-12
      1019 -4.327807E-04 -3.501975E-02  1.745605E-12
      1020 -4.335119E-04 -2.692802E-02  3.904741E-13
      1021 -5.058574E-04 -1.700080E-02  3.959003E-13
      1022 -4.066106E-04 -5.817755E-03  2.527551E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.5958493E-01

       -3.885684E-03 -5.674928E-01  1.061702E-11

                                INCREMENT    80


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.6958493E-01

        10  7.850154E-07 -7.028078E-02  0.000000E+00
        11  0.000000E+00 -7.028078E-02  0.000000E+00
      1004  7.701274E-07 -7.028078E-02  0.000000E+00
      1005  7.526941E-07 -7.028078E-02  0.000000E+00
      1006  7.250950E-07 -7.028078E-02  0.000000E+00
      1007  6.812430E-07 -7.028078E-02  0.000000E+00
      1008  6.171140E-07 -7.028078E-02  0.000000E+00
      1009  5.306072E-07 -7.028078E-02  0.000000E+00
      1010  4.218817E-07 -7.028078E-02  0.000000E+00
      1011  2.935721E-07 -7.028078E-02  0.000000E+00
      1012  1.507463E-07 -7.028078E-02  0.000000E+00
      1013  7.773164E-07 -7.028078E-02  0.000000E+00
      1014  7.621909E-07 -7.028078E-02  0.000000E+00
      1015  7.405335E-07 -7.028078E-02  0.000000E+00
      1016  7.054419E-07 -7.028078E-02  0.000000E+00
      1017  6.518500E-07 -7.028078E-02  0.000000E+00
      1018  5.766481E-07 -7.028078E-02  0.000000E+00
      1019  4.788732E-07 -7.028078E-02  0.000000E+00
      1020  3.599367E-07 -7.028078E-02  0.000000E+00
      1021  2.236270E-07 -7.028078E-02  0.000000E+00
      1022  7.594344E-08 -7.028078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

        10  6.653168E-06 -2.756170E-02 -1.064665E-12
        11  1.008644E-06 -6.549931E-06 -9.028350E-13
      1004  4.071972E-06 -4.938271E-02  1.813173E-12
      1005  1.136760E-06 -4.630855E-02 -8.645583E-13
      1006  2.998412E-06 -4.439396E-02  2.193106E-12
      1007  1.528977E-06 -4.242395E-02  2.739084E-12
      1008  2.803346E-06 -3.947286E-02 -4.523231E-12
      1009  1.162554E-06 -3.493119E-02  1.503577E-12
      1010 -1.536903E-07 -2.850224E-02 -3.110016E-12
      1011  3.537885E-07 -2.025308E-02 -4.845460E-13
      1012 -9.570855E-08 -1.052705E-02  2.876220E-12
      1013 -3.976004E-04 -1.039468E-01 -3.978179E-12
      1014 -6.057454E-04 -9.538448E-02 -2.608355E-12
      1015 -5.785452E-04 -9.060886E-02  4.751814E-12
      1016 -7.395535E-04 -8.684606E-02 -3.725041E-12
      1017 -6.914963E-04 -8.200827E-02 -1.699633E-12
      1018 -8.374640E-04 -7.457519E-02 -2.974648E-12
      1019 -7.864965E-04 -6.363626E-02 -4.828842E-12
      1020 -7.878262E-04 -4.893286E-02  9.026391E-13
      1021 -9.193014E-04 -3.089361E-02 -3.278860E-12
      1022 -7.389394E-04 -1.057198E-02 -2.281026E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.6958493E-01

       -7.061500E-03 -1.031168E+00 -1.954482E-11

                                INCREMENT    90


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7958493E-01

        10  1.369425E-06 -8.038078E-02  0.000000E+00
        11  0.000000E+00 -8.038078E-02  0.000000E+00
      1004  1.343460E-06 -8.038078E-02  0.000000E+00
      1005  1.313054E-06 -8.038078E-02  0.000000E+00
      1006  1.264914E-06 -8.038078E-02  0.000000E+00
      1007  1.188421E-06 -8.038078E-02  0.000000E+00
      1008  1.076553E-06 -8.038078E-02  0.000000E+00
      1009  9.256457E-07 -8.038078E-02  0.000000E+00
      1010  7.359763E-07 -8.038078E-02  0.000000E+00
      1011  5.121404E-07 -8.038078E-02  0.000000E+00
      1012  2.629793E-07 -8.038078E-02  0.000000E+00
      1013  1.355998E-06 -8.038078E-02  0.000000E+00
      1014  1.329618E-06 -8.038078E-02  0.000000E+00
      1015  1.291844E-06 -8.038078E-02  0.000000E+00
      1016  1.230633E-06 -8.038078E-02  0.000000E+00
      1017  1.137147E-06 -8.038078E-02  0.000000E+00
      1018  1.005962E-06 -8.038078E-02  0.000000E+00
      1019  8.353970E-07 -8.038078E-02  0.000000E+00
      1020  6.279135E-07 -8.038078E-02  0.000000E+00
      1021  3.901207E-07 -8.038078E-02  0.000000E+00
      1022  1.324846E-07 -8.038078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

        10  1.160615E-05 -4.807210E-02 -6.562688E-12
        11  1.759545E-06 -1.142746E-05 -2.361220E-12
      1004  7.103188E-06 -8.613255E-02 -8.810944E-13
      1005  1.982573E-06 -8.077245E-02 -2.743179E-12
      1006  5.230235E-06 -7.743495E-02 -1.834947E-12
      1007  2.666809E-06 -7.400051E-02  2.737310E-12
      1008  4.890095E-06 -6.885432E-02 -3.451950E-12
      1009  2.027692E-06 -6.093312E-02 -6.384305E-12
      1010 -2.684375E-07 -4.971927E-02 -1.369932E-12
      1011  6.167926E-07 -3.532979E-02  2.015875E-12
      1012 -1.672773E-07 -1.836365E-02 -8.910474E-13
      1013 -6.936368E-04 -1.813011E-01  6.619115E-13
      1014 -1.056753E-03 -1.663698E-01  3.861168E-12
      1015 -1.009298E-03 -1.580440E-01 -5.164237E-13
      1016 -1.290183E-03 -1.514846E-01 -5.482337E-12
      1017 -1.206344E-03 -1.430493E-01 -4.579531E-13
      1018 -1.460992E-03 -1.300860E-01 -3.352388E-12
      1019 -1.372078E-03 -1.110063E-01  4.769976E-12
      1020 -1.374399E-03 -8.535881E-02  7.744499E-14
      1021 -1.603765E-03 -5.389143E-02  1.505675E-11
      1022 -1.289116E-03 -1.844204E-02  8.832185E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.7958493E-01

       -1.231912E-02 -1.798658E+00  1.723154E-12

                                INCREMENT   100


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.8958493E-01

        10  2.517192E-06 -9.048078E-02  0.000000E+00
        11  0.000000E+00 -9.048078E-02  0.000000E+00
      1004  2.469473E-06 -9.048078E-02  0.000000E+00
      1005  2.413590E-06 -9.048078E-02  0.000000E+00
      1006  2.325109E-06 -9.048078E-02  0.000000E+00
      1007  2.184507E-06 -9.048078E-02  0.000000E+00
      1008  1.978882E-06 -9.048078E-02  0.000000E+00
      1009  1.701494E-06 -9.048078E-02  0.000000E+00
      1010  1.352852E-06 -9.048078E-02  0.000000E+00
      1011  9.414045E-07 -9.048078E-02  0.000000E+00
      1012  4.834030E-07 -9.048078E-02  0.000000E+00
      1013  2.492515E-06 -9.048078E-02  0.000000E+00
      1014  2.444034E-06 -9.048078E-02  0.000000E+00
      1015  2.374605E-06 -9.048078E-02  0.000000E+00
      1016  2.262097E-06 -9.048078E-02  0.000000E+00
      1017  2.090261E-06 -9.048078E-02  0.000000E+00
      1018  1.849127E-06 -9.048078E-02  0.000000E+00
      1019  1.535603E-06 -9.048078E-02  0.000000E+00
      1020  1.154215E-06 -9.048078E-02  0.000000E+00
      1021  7.171113E-07 -9.048078E-02  0.000000E+00
      1022  2.435305E-07 -9.048078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.8958493E-01

        10  2.133371E-05 -8.835362E-02 -9.590369E-12
        11  3.234309E-06 -2.100687E-05  8.169078E-14
      1004  1.305642E-05 -1.583077E-01  4.914834E-12
      1005  3.643720E-06 -1.484581E-01 -1.115284E-12
      1006  9.613481E-06 -1.423262E-01  1.269240E-11
      1007  4.901480E-06 -1.360157E-01  5.966173E-13
      1008  8.988429E-06 -1.265585E-01 -7.983508E-12
      1009  3.726803E-06 -1.120001E-01  5.841265E-12
      1010 -4.938044E-07 -9.138890E-02 -4.007828E-13
      1011  1.133325E-06 -6.494001E-02 -1.586853E-12
      1012 -3.078407E-07 -3.375452E-02  7.357041E-12
      1013 -1.275048E-03 -3.332214E-01 -1.183859E-12
      1014 -1.942526E-03 -3.057821E-01  2.707154E-12
      1015 -1.855291E-03 -2.904841E-01  5.193672E-12
      1016 -2.371610E-03 -2.784323E-01 -7.641970E-12
      1017 -2.217498E-03 -2.629318E-01 -3.376854E-12
      1018 -2.685590E-03 -2.391075E-01 -7.282647E-13
      1019 -2.522151E-03 -2.040395E-01 -6.064815E-12
      1020 -2.526420E-03 -1.568983E-01 -5.716136E-12
      1021 -2.948043E-03 -9.905850E-02 -1.292862E-11
      1022 -2.369655E-03 -3.389863E-02  9.030943E-12

 total force (fx,fy,fz) for set NSET_IND_TOP and time  0.8958493E-01

       -2.264500E-02 -3.305979E+00 -9.901694E-12

                                INCREMENT   110


